"162",0,2283.22228307028,16013.786738903,16537.5530436217,2555.43655764173,2614.11290318393,2218.59555719951,0,8395.94333682504,13597.5838313851,0,12333.8187893359,0,11455.7658573092,0,22305.717782684,0,17288.9840969765,0,18837.4452791103,0,8189.52554106967,6354.86709480321,0,10779.6472523919,11642.0233033432,77497.8066894587,76746.97320882,69536.6978918501,78051.4696343691,77704.0853735164,73762.211080674,62642.9703061686,13629.4509862761,74825.8894504628,56814.6599776421,0,69482.7458140207,55342.0598011158,49817.7487427646,70453.1426203646,69908.3376188751,8847.1126747274,70408.2833064884,78037.7779444606,79291.3852734427,69080.1797380701,0,66785.6388064404,80544.2800528107,81203.5886897185,81857.3971080572,83162.5701769489,81270.0728304996,80741.399270528,81385.0944627114,0,0,83620.5601078739,76323.6279323489,82435.4032832378,84781.035304316,86010.7825685876,0,0,74622.2832031738,72343.6468030932,67056.554103829,65614.5522728559,68994.5342768753,67390.7924666679,76102.7370935439,0,0,82847.9728359004,0,62624.9588261044,0,79849.3041019622,76453.8805334162,79774.3033415155,77969.8856070279,84344.1332450329,0,90493.5608738759,73896.2540671971,0,84442.3675666212,0,0,15029.7912064071,43386.6569952473,40318.9897883389,2523.98684777185,39943.2103147116,0,84986.1714679459,39027.0529656421,48440.0151580369,7413.4102659461,0,32443.6933762282,0,73893.8151058503,28220.8728649876,82859.1888149109,83504.9610980985,0,0,0,81879.5892140924,78788.3137739762,83211.0696838513,0,61351.348018517,0,83790.8650828603,77854.2521637274,0,0,78595.5453708626,13927.3254680876,0,6680.62347516102,8910.34649984837,0,0,0,19844.268532957,15521.2046651598,17684.0881867156,11034.3443446028,7418.42400725758,20809.5422820049,0,0
"169",0,19488.7310464367,19824.558992385,16850.8680153677,18441.8480411498,18452.7742302129,17519.3132778166,0,8903.86075552763,10053.3452766451,20267.2191657674,21422.2869652328,0,18943.2883880979,24457.5802399266,15152.1811724272,17288.9840969765,0,0,2633.30039778935,7793.31998916577,21581.3497280412,12157.4450232616,0,7174.84670393746,16127.1314884018,88424.6330882621,88206.4529044221,82447.836024106,89289.3038620998,90235.5287509646,85709.7822072833,76444.4997724609,20821.637394992,86714.8113160105,70256.7444502255,5935.75573729688,81182.7536513298,68410.2000706992,63355.7638095394,82353.3737770464,81965.2648187298,9967.41444339088,81522.8087022396,89741.8033863028,91126.4381788749,80577.4603392052,79472.5592481507,77985.4456389557,92222.8345926938,92181.8740224509,92993.2994353801,94197.7709584221,92621.0285537018,92763.1700598294,93181.6637011772,0,0,95123.6107840758,87474.7537158978,94001.0174521072,96149.3104396864,97203.7744931214,0,87776.7466072782,86826.9627310599,83929.7491567392,78133.5365883375,77352.6082941884,81359.4106358229,79853.3585705333,86986.8794879052,75948.8003705298,0,94832.9798909889,0,75197.2235438385,0,79143.3870862325,77068.172855235,77901.0011512697,75737.0195625989,83835.3245390435,0,87882.714764421,72523.1360573171,84458.2366587614,85107.9977297379,14074.8640019397,0,19826.639607742,55335.5520697026,54394.7217582584,18563.6657795763,52253.8754680831,0,92408.437515552,44397.0667874333,54458.4138217261,16743.6207435264,0,35674.3194272681,0,86480.5228447204,24393.9221508002,84984.3352999563,85078.1706258606,0,0,0,84663.8856274176,86132.8776076245,84569.0831977224,0,64889.9348837224,0,90953.4147691254,84360.6089773369,85659.7716698854,0,82749.7493125547,26264.2435430298,26324.112179305,21862.3545199697,16377.3067687439,18517.2905816012,0,0,29804.571077134,23403.9025180944,10652.1301908764,9445.71987265437,24044.8224701739,37743.6302387824,42299.9836965036,30119.726640466
"17",0,0,0,0,0,0,0,11848.1991664903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73170.8488575487,0,0,0,0,0,0,0,0,0,33776.7784987804,0,0,0,0,0,81557.2658099917,78455.6110774673,0,0,0,0,0,0,0,0,68682.0265508629,0,65294.111624719,0,75860.2436413819,0,0,0,0,0,0,0,0,74109.3490540853,0,0,0,0,0,0,0,0,50767.3909613673,0,0,0,0,34678.567261598,0,0,0,0,0,0,0,0,98209.8503078298,0,0,0,0,0,0,0,0,0,0,0,0,10148.4846369158,0,0,0,19047.8180515831,0,0,0,0,0,0,0,13425.2284248588,0
"171",0,21091.1849820016,19175.1901036365,15901.6859085271,20231.5935286397,20248.6028262557,19312.1783691251,0,10620.4287302867,9517.26776149577,22539.395334971,21465.3991852573,0,21423.4232571615,25117.6966833897,17498.5565274535,18837.4452791103,2633.30039778935,0,0,9475.3763976003,22267.7834809802,13198.8923010313,0,9387.35339278523,18663.0297853121,87835.9302774839,87716.3350569245,82262.1540061235,88754.9947286001,89949.9159440136,85319.8413772077,76472.7639011337,23354.4484250749,86310.646898244,70226.4770794313,8118.52962813441,80759.0396623436,68307.4168308927,63376.6339477952,81964.2956552722,81607.849297554,10773.9600560892,80989.048594173,89293.8504918135,90700.0978418633,80117.5028914361,0,77479.4225841696,91763.6673661482,91592.4605574555,92430.6045040604,93613.6840986554,92099.0447038237,92369.1560474363,92742.8006195416,0,0,94624.1002358867,86929.5190894797,93516.0090379679,95622.090592245,96641.5724552161,0,0,86484.3945834112,83475.8305608446,77604.6093934812,76949.1890304745,81064.8407992775,79583.2216503637,86394.5667335744,75510.1781423991,0,94426.8525837077,0,74965.2523076802,0,81464.0477098488,79479.6359740306,80134.7103540611,77945.6712323757,86162.0461461253,0,90034.0592519513,74807.93739479,0,87510.6628530055,16298.0470484834,0,19331.4139737756,55084.0665256962,54584.8049736681,20341.4701549772,52094.3931237948,0,95039.8676287389,47025.8636126766,57087.3483187451,17284.0547273678,0,38285.6044735832,0,86216.0103801842,26787.0611301148,87468.4525001174,87533.4521837942,0,0,0,87179.4097360685,88764.4721630987,87013.1294226894,0,67456.8147823595,0,93583.1534606354,86984.5842210206,88290.2790720137,0,85319.9650698758,28606.1039120361,0,23854.5206279356,18763.5857778718,20309.3101503091,0,0,32322.0792477493,25946.4850699039,9113.28808389803,9681.417967834,25228.4942688405,39526.2962573442,0,30780.894820555
"172",0,11702.3447006183,16049.9854079135,14330.9778367766,10756.9577646751,10773.5625696125,9837.05240310433,0,1145.47275499131,8058.02274131168,0,15708.0821288128,0,13495.6123524206,0,16619.8791266089,0,7793.31998916577,0,9475.3763976003,0,14564.1305713845,5040.92656687273,0,2574.23890998342,11394.4869092791,83236.4851207175,82794.4234372654,76417.3383065649,83973.3505526788,84382.3133191345,80086.7756549269,70034.805706081,15738.848699339,81119.1905872845,63972.2359823935,0,75647.7596430966,62268.524449513,57005.7739430585,76739.4214779398,76285.2030343717,3985.28985250613,76232.2913052557,84232.0359798176,85565.7172004942,75124.343232703,0,72645.712502988,86730.5370600546,86983.5685633702,87730.9652782837,88981.2110897113,87267.2357677296,87128.6507000029,87642.4447701967,0,0,89712.5543926331,82189.4934660988,88560.7763275958,90797.5866637625,91928.6312595489,0,0,81100.442703549,78451.388852203,72845.3736658487,71787.8033450221,75550.3163609217,73999.2513156287,81811.9508837047,0,0,89218.9429743954,0,69282.247756605,0,78990.357984048,76303.5281589459,78274.7091225535,76262.9899516869,83618.759227421,0,88647.7376662518,72632.6778585834,0,84366.1930406511,0,0,15616.3408659699,49564.4876750008,47792.3313416362,10868.1649015472,46315.8672035732,0,88718.7009526516,41167.5794282023,51108.5819485134,10238.103466062,0,33153.1674848403,0,80594.7588672883,24730.1827265814,83586.6140505026,83927.9905773095,0,0,0,82970.6614270332,82450.7414088518,83512.8141109513,0,62727.3779019062,0,87370.1495274653,81032.1560701974,0,0,80440.0921861463,19803.3216064997,0,14442.0658626069,10441.0315806689,0,0,0,24314.7383818782,18310.4627817333,11374.872537898,5471.705709217,16382.3393569546,30059.3731612492,0,0
"182",0,8342.84881256125,10766.6442967781,0,10190.4325858806,10251.2929949321,10269.0915933864,0,13808.2967684432,13956.2386176878,16412.2459278589,5370.98347774408,0,19568.7457756632,2877.45763352335,29850.9883448323,8189.52554106967,21581.3497280412,0,22267.7834809802,14564.1305713845,0,9572.51784377647,0,16741.0535473689,19812.9855663123,69571.0786902774,68921.1814868865,62089.6062395053,70183.1979409006,70154.0109548099,66042.2871952142,55530.6400165264,21657.6003954139,67093.8798616387,49527.6250278949,24989.8223894019,61693.2098480153,47904.9136282514,42542.7478563339,62713.5017984991,62206.802656354,11616.7923826387,62500.3856796657,70268.7031194105,71555.7854808628,61244.9325684611,60269.4281096396,58884.8726481944,72774.3483899481,73292.6433614219,73976.5747130013,75265.2690241308,73430.5318673241,73055.207888521,73644.3755623044,0,19584.9588114268,75817.2664402308,68435.2696050434,74643.6371257466,76951.2789406168,78147.9540926654,70817.7339752126,67880.3937403384,66971.45678556,64535.5133538856,59133.7910221135,57823.3996188068,61374.543959474,59794.8966981761,68166.0070858155,56582.8769103214,0,75156.4379730978,0,55047.9237771036,92665.051341145,87874.5326818216,84349.4458441763,87888.0482872427,86106.4482904622,92340.4903872613,0,98634.9852638886,81987.8174672469,92267.1378633317,92305.9436758072,14832.9679352583,0,9595.84956807178,35553.9199289603,33251.1575317437,10070.3745215224,32181.3779988453,0,91334.2247800926,46474.3602410944,55577.3349522625,5043.19984644369,0,40359.7368811122,0,66352.0802466796,36309.746408395,90514.7816916226,91245.2565406313,0,0,0,89424.8332972259,85207.7644090167,90984.2331270496,0,68880.560558159,0,90232.6856304288,84542.2379115927,84969.4282090287,0,85882.5140146005,20566.7484069455,19543.0138510598,13135.6169874985,17099.8120619909,10212.9488648444,0,0,26828.6999558179,23335.5109221609,17485.6304008818,12663.2677381657,5425.64611006507,21700.9331223696,24708.8531863355,8539.9603928826
"185",0,8595.92633300122,12222.2226956889,11509.2252976065,8524.74738459454,8567.14575854017,7753.54859607385,0,4455.54714841749,7310.75636364816,13476.8208692851,10869.9502401315,0,14799.7153137618,12438.7280200656,21228.4884782742,6354.86709480321,12157.4450232616,0,13198.8923010313,5040.92656687273,9572.51784377647,0,0,7407.6143063327,13619.3388733692,78311.3589826258,77828.9751480736,71382.9203821176,79023.8953279159,79359.6514100323,75090.7999663494,64996.749469693,17153.242327011,76126.5804414471,58931.3103937644,15464.040227207,70665.9018855444,57230.4427972172,51965.2155725219,71745.8008734182,71283.0694662853,2564.81425034233,71291.4760832052,79250.6764410075,80576.5441941468,70155.5872871943,69126.8510525534,67697.9537266206,81750.9531067536,82054.5503539178,82789.538859685,84047.7706650836,82309.7642115616,82129.1549980907,82655.6868802827,0,10041.1702728492,84744.6470902413,77246.4445097326,83588.6052544104,85839.1228393957,86983.1322135518,79912.0565008338,77016.5433716276,76091.3612630492,73477.0619728663,67907.089246855,66803.1912298374,70533.6775039012,68978.5570967851,76890.2280969642,65495.6090451025,0,84221.547458285,0,64257.1708174199,86957.2461883815,82321.5534755756,79342.5119915749,81851.1343952238,79913.0300284092,86904.4463095796,0,92366.6223770586,76109.5764557676,87105.3352361576,87387.9563570692,8544.87677191575,0,11552.2065419301,44563.7757884932,42763.8533625856,8567.33486628646,41297.2341375403,0,89922.5153562499,43047.1347174382,52781.0880778882,5245.93278496768,0,35629.7397032803,0,75569.9209088956,28768.2667018094,86261.1452369642,86736.4576874553,0,0,0,85481.0973366469,83684.1516859695,86372.9815881469,0,65063.4825574204,0,88655.3485042204,82521.4170687898,83339.0076700547,0,82595.2149689549,19407.9124219285,18898.1659871872,12725.6621317634,11678.9052355687,8602.67326849253,0,0,24807.5137140908,19508.4711834893,11384.6993988492,4679.71141789327,12031.9973165715,27026.5138835761,31134.9681639928,18058.5000464847
"186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99500.0670510742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17105.0800155188,0,0,0,0,0,0,0,99583.6209392081,97743.6737150383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,12820.9452591389,18612.257245746,16789.1279434314,11518.731546023,11521.6908405744,10606.8680989785,0,2962.01474955021,10281.11814071,13152.5184776596,18207.9303200205,0,0,19542.96968569,14046.270009994,10779.6472523919,7174.84670393746,0,9387.35339278523,2574.23890998342,16741.0535473689,7407.6143063327,0,0,9796.80465941866,85708.5138038669,85236.0307131201,78747.4751024206,86428.2891179607,86746.6120360303,82495.7969204302,72270.440921995,14376.5808755264,83532.4334196623,66247.7960938314,8371.72037165329,78073.3365174348,64581.9534424242,59269.6470307679,79151.4682293432,78685.9749241058,6558.70862991101,78693.5569446956,86658.1138938433,0,77562.9016357016,76532.6936643291,75101.7882804223,89158.4818045799,89453.1429673239,90191.9726218731,91447.8546373825,89715.7674786759,89532.9013405757,90062.5581551983,0,4643.07164804384,92151.9555440577,84649.237463999,90996.1556672531,93245.3137668923,94386.6815343263,87314.0713769578,84413.9998721468,83490.6101256403,80884.658636406,75308.3686934571,74210.4186729251,77927.4535422073,76368.3187160607,84286.0966667361,72903.0600369601,0,91625.9893021292,69820.4380300059,71641.618114836,81120.4177196732,76603.0999228568,73999.3514523152,75826.6349039393,73798.6956281207,81241.9579299345,0,86165.8935172571,70210.4120257808,81620.7721768264,82063.3558005547,6919.89437122109,0,18189.2300860546,51968.0211273358,49989.8291193193,11654.2764695422,48691.0645686926,0,0,0,0,12652.2620097877,0,0,0,82954.0980668141,22216.1655744646,81391.6916776294,0,0,0,0,80830.3160221564,0,0,0,60664.7071043711,0,0,79270.1015248549,80369.1255447578,0,0,19229.0738626327,19218.409095027,14726.239437528,9445.34336440461,11590.1440909339,0,0,23213.8690756761,16982.9400358397,13209.2043899168,7889.35256859477,18018.9802316183,30721.9269041046,35392.8860544483,25023.2708512881
"192",0,12214.6112250927,25805.7790991644,24991.5004591011,10141.2737419168,10092.9211770482,9738.51877773188,0,10723.533603502,19353.3871592456,6359.73079541406,23425.6194235879,0,3079.88349246997,21979.3132296066,12260.1242387587,11642.0233033432,16127.1314884018,0,18663.0297853121,11394.4869092791,19812.9855663123,13619.3388733692,0,9796.80465941866,0,89022.2892244121,88196.9611139657,80683.3931989971,89532.917464038,88925.3055977598,85131.2455117541,73515.8465448827,4694.50610237209,86203.5209731106,67861.7240136684,13865.128833325,80911.1859940018,66518.0395406642,60885.047260814,81841.6812026403,81267.2018394832,14508.161206012,81923.3109825531,89442.0985259631,90667.4654706855,80543.5335651749,0,78298.0518610806,91947.1402492323,92714.9484199393,93346.0805670798,94662.922405432,92727.5392722936,92075.1081146891,92763.4450270981,0,0,95047.8766501182,87821.0379232383,93854.3431728835,96228.6128405946,97483.4980238049,0,0,85933.5778591337,83783.6455225694,78583.9579516434,77048.3105968588,80288.4126744908,78667.5006614224,87634.9069642003,75897.5063882362,0,94184.0355296823,0,73895.2852208162,0,68807.358722979,65737.0949782599,68492.8606267296,66620.7527980657,73366.7903279554,0,79120.3680888518,62685.8837506353,0,73778.260902501,5219.55317389355,0,25062.8015313048,54881.0822096148,51285.5834524107,10300.1011692431,51401.1492074041,0,77342.3925387143,29800.958597455,39718.9169083883,17835.3318350756,0,22043.9316164866,0,85113.8399628967,16659.4145790682,72659.8858396828,73119.2545044781,0,0,0,71919.4779209503,71071.9477185226,72753.7692339112,0,51557.8187855995,0,75984.3331817739,69637.7720800286,70665.9895596174,0,69189.0668903634,10964.1686330624,11450.307638292,10264.1418577846,2858.16752945342,10155.2055057264,0,0,13682.1156056652,7283.84518310698,22763.609060185,16593.2332486079,18209.7899659884,25539.3668461376,0,26394.0529090398
"195",0,76827.5420509069,68670.182573941,71998.9613082114,78900.2652821579,78951.1869826011,79287.338497296,0,82766.5287539951,78422.8082966882,84236.9133768231,67535.5614071439,0,88083.9686177164,67131.9531822886,99365.4197957787,77497.8066894587,88424.6330882621,0,87835.9302774839,83236.4851207175,69571.0786902774,78311.3589826258,0,85708.5138038669,89022.2892244121,0,3371.7887351082,14392.3008769933,2074.19806419376,10584.0297094827,7163.38774200781,22592.6702761825,89743.2571673627,6437.35583016681,24544.2182585859,93311.0259888559,8964.15301775164,24490.376657936,30269.5987023077,8874.80473550293,9884.88700076843,79462.6165261543,7108.67330095089,5037.05160929992,6275.35644234274,8843.66778280028,0,10733.0996853113,5945.70459012091,3757.35030891184,4672.56983154977,5778.33638747507,4833.48282815697,8116.69625070162,7136.38000904545,0,0,7450.12266940925,1748.53250530413,6712.00876570284,8061.09057600126,8844.7448530407,0,0,8429.13869385505,6302.42761234863,10441.2903175559,12469.0135218613,11821.8085130764,13282.0338575358,0,13279.8276107399,0,9155.65539403101,0,17169.2628786813,0,153364.115924644,148717.897251781,154392.758458883,152955.98200811,157434.2510801,0,165388.13903148,148324.51231028,0,156154.702552217,84307.6759480129,0,68600.8185565749,34146.9361484118,39427.9703629602,78745.2145051379,37656.4777555559,0,144382.112307712,110053.360256096,116709.557938412,73067.426228046,0,106756.3033977,0,11028.5509097309,105678.683524731,152706.123356908,154085.354869187,0,0,0,150817.31346028,139270.775093598,154103.369817138,0,131233.243174944,0,143990.074445952,140377.767797838,139430.914080984,0,145599.448304529,85594.6314214627,0,80030.4590388529,86188.0697783977,78891.8650091741,0,0,91305.5812757442,90616.8709590212,79176.497335267,79171.426764566,70938.0432379097,73523.6174065067,0,62719.111788235
"200",0,75984.1840568487,68542.535175124,71954.3744400807,78058.2410016929,78107.6100174143,78479.7765900028,0,82282.7049065357,78253.949988723,0,67130.4264054278,0,87150.9237960768,0,98765.2017704384,76746.97320882,88206.4529044221,0,87716.3350569245,82794.4234372654,68921.1814868865,77828.9751480736,0,85236.0307131201,88196.9611139657,3371.7887351082,0,11396.5390692795,1848.58735504672,7307.35581872554,4145.50074512199,19874.5568522854,88748.1170353792,3232.18132113107,22457.8711308428,0,7317.64611745384,22718.6444612315,28577.5047619565,6679.9449625985,7542.6801028985,79076.5897302772,6856.67010358508,2123.17056803016,3681.36074634158,7677.47810220815,0,10242.8457299975,4173.07456535634,5235.50078994514,5387.44957441222,6805.62878547549,4537.31700027477,5689.19716645102,5311.37172609216,0,0,6921.10932646323,2017.87351640207,5800.4796743976,8034.06209582072,9325.97827205758,0,0,5123.36774665345,4424.62050110658,10169.8219224186,11156.5971685123,9265.49859471411,10860.0338501963,3688.57729452125,0,0,7293.70542532438,0,15186.3210197857,0,151852.36456522,147114.625523832,152986.041529751,151592.557187887,155875.614795685,0,163991.217799026,146911.576492912,0,154489.347911225,0,0,68415.6770441671,33372.5716298331,37968.3467299945,77900.8001814943,36805.8812117496,0,142113.366094261,108539.311619382,114994.756367359,72583.7691933917,0,105488.647356112,0,7714.89755912634,104854.548062797,150922.242602363,152345.54884719,0,0,0,148983.071959392,137068.230890537,152384.816347549,0,129530.600160165,0,141755.316753259,138257.001320647,137246.576814803,0,143673.939388086,84385.9673040547,0,79020.5710905737,85350.8952182175,0,0,0,89997.5520727382,89533.2833949466,79178.8155467178,78884.3939005838,70040.0692181331,71915.979656959,0,0
"203",0,68521.391173264,63292.8281127502,66913.5948123505,0,0,71093.4567672697,0,75787.8187957858,72746.3354752484,75358.7192298375,61050.3691950175,0,79351.1102591556,59406.1089480664,91810.3477878125,69536.6978918501,82447.836024106,0,82262.1540061235,76417.3383065649,62089.6062395053,71382.9203821176,0,78747.4751024206,80683.3931989971,14392.3008769933,11396.5390692795,0,13244.3658465447,8405.77096549084,7271.21993224562,8739.36017465716,80771.3652066772,8182.77436626829,12921.3234623385,86783.7899075287,7559.1293951358,14196.803053219,19819.9778930201,6394.57706443962,5410.81298996328,72902.7373438055,10970.7341286092,11203.6018619295,11689.6884721496,8769.86471425094,0,10852.3646276506,0,16514.0455422273,16341.0690336737,17729.8348752986,15048.7719396951,12352.6975497764,13576.3435682363,0,0,16420.7152433771,12649.9705014497,15214.4643992316,17844.8247132723,19463.1958914047,0,0,6639.84957194617,8626.26260769264,11451.3814233524,8430.86072911845,0,3709.12876877392,13887.1805440838,0,0,14353.350844768,0,7405.73587208247,0,142423.524528808,137493.40418321,143790.885523774,142498.739883462,146339.101468189,0,154803.11003359,137711.636840735,0,144727.787458797,76338.8343305758,0,62989.2072746392,27202.9232105255,29464.2747805582,70417.0372641791,0,0,131271.660190727,99190.9798334031,105190.203609141,66194.1549439085,0,96733.4044111897,0,4729.63184074974,0,140923.177513586,142433.421990583,0,0,0,138886.905197665,126330.551790402,142515.87180132,0,119725.118618485,0,130964.797364359,127650.928887659,126537.572682149,0,133408.944667141,75879.5626880359,0,71074.3375352154,77825.4073550658,70558.9126305819,0,0,81209.6215292094,81318.6453654428,74191.3525274126,73009.7051982552,62486.955975618,62509.065133407,0,54382.2853344326
