"115",0,13417.126417719,19398.9908944678,11667.1440073936,14467.3501776583,19704.2871037376,16055.0708340257,18115.8389122704,6734.66189021379,0,2624.81277742312,2659.31006323477,5685.7758145747,13599.6759025353,13639.6407455141,0,0,24388.4838514492,13502.7130327563,12228.2447200379,29067.2476324924,0,31392.2767389745,22280.9298345478,0,0,0,85409.149507964,71175.6368239197,69873.8173736239,72965.1086143514,75154.2891561779,85610.4595223523,76398.3779934911,69541.0187817203,69399.2319521078,67736.0028755638,81737.0097042737,0,69219.8476950646,62472.6909040349,66437.2273148869,76783.6809606019,78275.9585369515,83563.6671059858,0,74755.9971845864,88957.7897922544,89423.6812919438,88614.0268267766,0,88213.2342989425,0,0,90569.8867823881,93409.7106609095,80094.2684875073,74085.9672384906,74790.7225524451,84099.9135181224,70803.3889890079,0,66600.9812238616,61349.5321566909,13439.8272564696,64071.6378170771,66521.4497790314,72526.6404020805,71972.5827883547,71499.9643755942,72569.1220532014,0,25172.9651766514,78845.597359312,80188.9085807294,77351.0454580114,62976.8079025978,0,71996.0030112046,81436.6147973804,83917.1390858183,84452.9499886917,66882.3872398738,62718.8077973067,69890.6069975869,51147.2707879398,50758.0432882201,30782.8166786167,51356.2802503658,51270.6863535005,51799.8733270935,53982.2949081848,53651.1856028691,0,0,49478.7172483113,0,49703.6647230096,46153.0694424464,46610.0295000074,47266.2180648963,47439.2906926438,44907.2523429771,44871.6387300059,0,47588.9422292959,47755.7534895077,69269.0117217063,0,25352.5366254675,66752.4728342282,33804.6709576287,0,74796.8867004298,21415.5956582528,46713.0422639976,99943.9970655213,69407.0589332072,35180.1023418863,3824.72883413853,62452.587528829,13566.1022054072,0,64149.777405226,13527.3090194778,25717.1060779794,0,5900.75597429661,13468.6013473368,9860.85009974251,0,13315.5815685057,0,13388.4197114484,14814.4338434741,0,0,0,0,8678.10923861123,9989.49330591984,14880.1822549438,14105.3240192548
"118",0,14992.9981585422,19049.6191046756,0,15786.25039701,18983.0596219961,15101.6042421942,17184.0608776727,7978.34341460705,2624.81277742312,0,1643.3559980657,4058.81019472902,15163.4680332593,15216.1613826271,0,0,25576.3174641988,15054.0870639071,13070.6383903442,31418.0219728202,0,33693.378299224,24749.5485495862,0,0,0,84382.3808743,69971.8884473312,68501.2429782324,71606.7747786464,73768.3918166713,84525.2391695366,75011.7441163104,68442.1461878244,68397.2025379129,66262.7749281689,80560.0208225737,0,68337.572480067,61395.7960797704,65449.7485657877,0,77098.2302333611,82412.1024966367,0,73774.1298853038,87895.3335785046,88329.2957572677,0,0,87004.7204539846,0,0,89372.3330027548,92278.4115186096,78756.0719313341,72920.0236852702,73861.9443408152,0,69321.7159564732,0,67325.7361613317,62181.64028608,0,64674.4906986369,67668.4734003299,73749.4810213959,73129.8001350754,72575.0700377716,73579.9334260748,0,26687.8718484558,79938.1735274234,81302.7546011933,78548.5194412236,63943.5032503631,0,72697.4761807168,82370.3882375276,84862.8292894301,85386.3463087892,67499.6162983472,63372.3424495226,70671.4582463984,50446.2172846046,50085.4230354504,31936.4822684624,50730.9031869023,50653.2086974655,51021.6072774836,53344.4054374024,52891.7615858554,0,0,48498.8077789762,0,49060.7594753831,45013.9695629555,45637.8453336109,46391.1354142505,46615.4838666218,44083.6354139879,44137.3508816373,0,47000.3190567513,47169.9438100742,68483.7418772515,0,25866.4173982783,66476.6208985069,33801.0612062017,0,73914.1888154206,22802.6352545761,49025.6893935863,99065.2424256095,69675.6693383254,36807.7407070559,5900.5281955997,61904.2160231582,15155.1000603107,0,64072.3822298883,15124.1211607636,26638.142206681,0,7439.12860299544,15058.9335320329,12292.7878961659,0,14887.3182646584,0,14950.9301161958,0,0,0,0,0,6664.87975512644,7813.28179187663,12256.6563772443,11481.8217277368
"120",0,13508.9152978012,17522.2480516149,0,14226.6164349636,17566.0125920006,13764.6338467957,15843.5570048281,6458.55530976817,2659.31006323477,1643.3559980657,0,3039.40831756494,13674.5439423357,13731.2196215365,0,0,23975.1401516486,13561.6150015485,11442.4884341042,30336.3430986571,0,32559.7570189473,23826.089719972,0,0,0,83115.0422210571,68785.5048146866,67403.4025651708,70501.4351088851,72678.6257628763,83284.0988819806,73922.5264121973,67205.3384695808,67117.1201070182,65222.6669847998,79361.7570539851,0,67007.8581145031,60147.7423512628,64162.9421631374,0,75899.9487542646,81201.7664914914,0,72486.1598032285,86644.1906242598,87092.7125346291,0,0,85822.5741183871,0,0,88184.9673736534,91059.3477266299,77640.5034768846,71715.521573915,72551.7917691092,0,68287.0309750992,0,68693.067671392,63508.4151846589,0,66082.949180158,68862.2495624051,74907.5611446566,74319.5437732301,73802.6144592634,74835.901560636,0,25156.3770960545,81158.7358601883,82513.7327459786,79719.6031263335,65216.7035216393,0,74073.8329997931,83659.7980881626,86147.5984075726,86676.226337703,68903.8277446124,64763.7192546278,72018.9565127356,49045.3745678359,48674.7210133963,30326.3139906969,49304.6436023855,49224.3535344727,49648.5245889862,51922.9410943283,51512.2923311349,0,0,47204.9671949688,0,47639.7949218654,43790.8018839385,44339.8023631379,45053.5837138984,45258.1138417133,42725.3067918655,42746.1573969033,0,45561.1248673968,45729.9121078843,70127.0071091864,0,27286.3682693342,68084.5512152619,35357.8689526673,0,75556.8177423915,23855.6741161417,49352.2260714693,97737.417401462,71180.9915604328,37729.9113029434,4853.85539625565,63538.5106302486,13674.6684261423,0,65650.0759957022,13646.5188077962,25005.1512420066,0,8347.94113249587,13579.4274339494,12478.6415129474,0,13402.3711701876,0,13462.6026301827,0,0,0,0,0,8170.25954357345,9221.90970776884,12780.8240644781,12116.3573127933
"121",0,13840.9830867377,15333.6298211815,8228.35771193536,14148.1787033454,15050.1774590369,11098.7558680347,13178.5192017394,7040.75592421984,5685.7758145747,4058.81019472902,3039.40831756494,0,13980.1047228459,14052.943321113,0,0,23449.5833271752,13854.4239001781,10858.7839025878,31647.5488566268,0,33740.712078138,25500.475421405,0,0,0,80328.1998114522,65914.4882033817,64463.8902116243,67566.9859361347,69734.1231217722,80467.4700175309,70977.7189385518,64384.1674473224,64346.2137952117,62249.5544697419,76501.7737281124,0,64304.5863107184,57339.0602569745,61400.661193133,71558.9945260906,73039.961667402,78353.3609931732,0,69725.0397671386,83838.5842024663,84271.1468288622,83427.0903710719,0,82947.9399780339,0,0,85315.0159467832,88219.6056910953,74713.2461094511,68861.4274356036,69820.1803652583,79038.7336237621,65311.3135454949,0,71349.3433727728,66224.483570266,13842.4421825031,68669.706396222,71724.8670660525,77799.8653769692,77185.7601872259,76633.8443073663,77637.7776677795,0,25071.2456999514,83996.7885760651,85360.8910324591,82601.6166546451,67999.5700509003,0,76715.2257511098,86423.2217153202,88916.56339986,89439.0221388097,71497.9577582606,67380.8793657864,74705.1731078463,46465.8261113317,46114.870744047,29676.8198127643,46777.0846715129,46702.4398908181,47017.4755554821,49384.3643819171,48892.1831624713,48778.3914321134,0,44452.9956575954,0,45101.5051156111,40955.4517784389,41593.7824221077,42364.7792503818,42601.1545002647,40070.5628287363,40150.0097249914,0,43063.6421481951,43234.2702981219,71585.6492711468,0,29863.8938469006,70028.1356338956,37577.2893313344,0,76905.5406243365,26810.4612802311,52299.0609460574,95029.8794456419,73547.9290029854,40740.7339698996,6913.9722412817,65241.194979955,14017.921146649,0,67761.2972680252,14002.9201172555,24116.911453077,0,11343.1975316572,13929.5208275781,15414.1040711275,0,13733.8106274756,0,13777.1222178884,10480.388193486,0,0,0,0,8999.79926766072,9646.1781333583,11034.0707394935,10586.673996164
"122",0,195.042901503997,13422.1877531492,9090.00147171188,1807.43104983201,15572.462373331,14531.6899989923,15638.5172175508,7220.01233617598,13599.6759025353,15163.4680332593,13674.5439423357,13980.1047228459,0,98.6601277069302,0,0,11087.9499542132,133.327429092892,4527.40020335797,18618.2814727573,0,20386.2132848138,13998.6117636319,0,0,0,78634.9532721151,65552.5664271493,65229.7314405656,68176.4882188453,70485.2906796798,79131.8959562612,71711.64884417,63387.5732863616,62747.4394376972,63737.4542791819,75792.9996700516,0,61975.4212090746,56360.5145426539,59771.3450430239,70857.1298805749,72387.8281118692,77458.7160138059,0,67907.372438013,82322.2080370304,82946.5206229929,82321.7679743569,0,82352.9579650369,0,0,84622.5134089921,87080.1163746812,75066.9072217577,68204.2392737171,67677.9267927929,77251.1325480903,66789.4857985078,0,76496.2526606252,70929.0032977508,161.226903337851,74401.7439044834,74777.549948502,80362.8707584931,80110.5230243794,79997.6638051905,81320.7553518222,0,11574.9215944872,87186.4801597932,88423.9470934611,85244.5108995916,72027.0352867786,0,81916.8384664936,90408.9469367383,92820.4263349718,93400.8758808397,77136.5598714427,72898.7135990999,79552.6089280496,43487.6291323683,42977.2151098915,17439.1788538041,43334.5793388741,43215.2620812591,44489.1295892338,45936.7462225137,46188.4641382256,0,0,43271.370497511,0,41820.2564373233,40948.8823204641,40486.8595775076,40612.6875081495,40520.0417178974,38102.1352844219,37624.6540421022,0,39531.3115094108,39678.6725683411,82540.0277279948,0,36755.5513980665,79278.9502246873,46091.9459221056,0,88159.4574145117,30399.3955072296,47903.2927176468,92300.618430971,80679.3957720634,42034.7781904806,9843.63529770416,75441.0658367121,173.617290919172,0,76292.4202190347,232.651018104634,12994.5479510445,0,17435.0662837511,216.042907243584,15732.2346243503,0,285.972408541658,0,212.655666700435,23901.1780454199,0,0,0,0,21823.4107583148,22893.72611156,0,24449.2783498612
"123",0,223.485456160633,13511.328445584,9187.61104380144,1873.50604809682,15666.1113648749,14630.1957946421,15735.7102258811,7278.72636542203,13639.6407455141,15216.1613826271,13731.2196215365,14052.943321113,98.6601277069302,0,0,0,11078.4913689314,227.378503283092,4625.9001408478,18522.7870341148,0,20293.6842769207,0,0,0,0,78699.2329414736,65624.9651694903,65307.3479242631,68253.127253758,70562.3467676281,79198.0643151346,71788.5227710901,63457.0742339288,62813.8786879188,63818.2557507894,75862.6944489853,62776.9642299344,62037.9394599095,56431.0627411715,59838.0215537996,70927.3078095971,72458.1100104759,77527.3255232021,0,67972.0093257896,82387.1552827557,83012.4507924718,82388.9037082828,0,82422.711368017,0,0,84691.6138377133,87146.7365520092,75141.7864527209,68274.906409765,67740.7897234916,77315.012755794,66869.9585222063,0,76469.1329649631,70899.4472242802,211.262897162465,74379.057002796,74736.4550199534,80318.0628730588,80068.0436364877,79958.0411985482,81283.1062416907,0,11533.5488427258,87145.0742869184,88381.6226518545,85199.7665253442,71992.7067345229,0,81889.549361678,90372.5321913613,92783.2812260641,93364.0764773716,77112.8886775794,72874.6572498112,79523.060166703,43549.9655321712,43038.7528947081,17424.2513700541,43394.1851052522,43274.6283484984,44553.7842945142,45995.6367367895,46251.7005406326,46701.6582593406,0,43343.4631482914,0,41881.2703446775,41027.043969535,40560.061821096,40682.6050394104,40588.2507652025,38171.70314733,37691.3762176322,0,39591.5207948924,39738.6910413366,82560.8672629894,0,36750.5396676749,79283.8093751241,46095.8973116023,0,88183.1213337863,30374.9776873075,47824.440410252,92357.9757001235,80666.5651442539,41989.1088483128,9878.02698074855,75454.9734066361,109.03230109357,0,76291.3495329685,172.926645980218,13004.9128012652,0,17447.2981064885,189.776722248983,15707.4521280236,0,328.945616086345,0,275.832327901844,23984.9507605541,23793.5670272154,0,0,0,21877.2042465443,22951.32465447,24829.2838738447,24527.4408317389
"145",0,0,0,5313.9385655172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11848.1991664903,0,0,0,16464.8041144991,0,0,0,0,0,0,0,0,0,0,0,0,62147.2591302129,0,0,0,71082.8367569092,0,0,69928.2888674816,0,0,0,82805.4994634755,0,0,0,22625.8839147393,0,0,0,0,0,78072.4464493088,0,0,0,0,7101.36700749158,0,0,0,0,0,0,0,0,0,0,0,0,78952.8470828637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47445.7924773831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16894.02561286,18037.1291604721,16950.7654273531,18155.4495455723,0,0,0,0,0
"150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89701.7221080424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83840.526830783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"156",0,11282.8071097296,14237.5176418789,15966.0321389106,9934.55735238685,17025.5131538554,18665.18313678,18501.1771975198,17694.5043327772,24388.4838514492,25576.3174641988,23975.1401516486,23449.5833271752,11087.9499542132,11078.4913689314,0,0,0,11152.9934709147,12619.1450848275,18070.4145969987,0,18446.4549874509,17901.4655366852,0,0,0,71438.7812007626,59530.5061273441,60024.3447613143,62776.2969903248,65128.6706739146,72160.4095729606,66313.0599135468,56982.1580281504,55946.9256640783,59109.9006889873,69298.8011040761,0,54706.2971954219,50191.222334703,53035.2367396272,64469.1770706482,66000.7402297275,70808.3959490612,0,60833.4117507992,75183.1234662878,75922.4851371275,75450.6906672779,0,75820.8395139638,0,0,77989.9238846095,80117.8987516084,69322.6029825103,61908.5148087183,60395.7476073377,70016.7762621805,62062.92844533,0,86892.3154231082,81236.1560279863,11246.5164185862,84957.5536153867,84527.0198505405,89884.1480645525,89770.5859010046,89817.092880204,91241.4974970705,0,3821.43322005721,96894.9411956208,98077.6219914041,94759.5079016167,82125.2824696731,0,92300.8199159699,100379.237211718,102750.626735673,103348.010851663,87656.809306231,83409.6872351108,89849.0383257155,36481.3789793591,35886.0292915444,6395.83725497469,36007.4515172048,35863.1455565136,37749.178631927,38474.9543886551,39233.9387758709,0,0,37593.7151295524,0,34693.9865903347,36331.6907228738,35063.2266023553,34691.6964573261,34359.1751449142,32214.0225195879,31353.0208078612,0,32368.9622479019,32489.6156833517,93566.9348910339,0,47744.3995473911,90353.8528063726,57163.020533795,0,99149.3040834469,40985.8381995165,54472.1259841143,84285.6424833198,91506.9875396683,51654.3772396569,20767.6465970084,86521.1503591765,11174.3597595581,0,87319.7512204731,11228.0223803748,3080.56218126573,0,28521.5153837858,11267.0075303846,26406.0105070232,0,11368.372747981,0,11281.839061993,31911.7566244486,0,0,0,0,32089.3670149119,32974.8476514207,33085.9891776123,33067.3049595439
"160",0,180.864808067523,13334.4095945309,8961.11991007521,1771.3391591391,15472.920982404,14412.3470564711,15526.9561346933,7105.63549908174,13502.7130327563,15054.0870639071,13561.6150015485,13854.4239001781,133.327429092892,227.378503283092,0,0,11152.9934709147,0,4402.22150858591,18750.1105888952,0,20519.3726514418,14115.1610701385,0,0,0,78594.9954244046,65498.3770652668,65165.7926393581,68114.4112530088,70422.4139114888,79088.7025890723,71649.1170860232,63338.5927456892,62703.8197103723,63667.2688836043,75743.6442847172,0,61938.4847401509,56309.6925998234,59727.3246505012,0,72337.4353040086,77411.2747003648,0,67866.8320325806,82281.1048586663,82903.7303813266,0,0,82303.4858941665,0,0,84574.1936784372,87036.1279244517,75008.1284666268,68153.1679745437,67640.3928714322,0,66719.9509519873,0,76479.7643646622,70915.946292622,128.388869729552,74379.137305526,74781.1735364022,80372.0462021844,80116.196878535,79999.0949358055,81319.2856727298,0,11674.5890799456,87190.5377303936,88429.3719352683,85253.5798103674,72020.7729084316,0,81900.5735167249,90405.6596984515,92818.1980412949,93398.1428646568,77115.2959430453,72877.9906746393,79539.5186136887,43451.0879907836,42942.0144615174,17510.2092509329,43302.5806483022,43183.6586465119,44448.6580573446,45905.9058481832,46150.3899637081,0,0,43217.8280872141,0,41785.9373788868,40883.9852624289,40431.3100370984,40563.0731197099,40473.447820957,38053.162044468,0,0,39498.3459714086,39646.0213370307,82463.0467397632,0,36709.8248974706,79220.7380089305,46034.9613135772,0,88079.3009948074,30379.4580671929,47969.9917615457,92272.1308088907,80643.5615262823,42045.4257719477,9752.72095612853,75372.064319277,268.711598423546,0,76241.529972938,312.553093609539,13034.8833692284,0,17368.5745760003,264.401437622069,15713.2610413471,0,224.020430265275,0,132.246001028014,0,0,0,0,0,21712.9055485689,22779.8328805874,24618.1294443144,24320.2390376137
"163",0,4509.37311467596,9701.38269745304,0,3712.13301356023,11488.419953766,10046.6922946641,11278.8479640314,5570.91650152071,12228.2447200379,13070.6383903442,11442.4884341042,10858.7839025878,4527.40020335797,4625.9001408478,0,0,12619.1450848275,4402.22150858591,0,23076.0393935089,0,24752.0360291411,18480.5665592587,0,0,0,0,62499.7986277022,61908.8108212722,64902.7191546229,67187.5113287487,76377.0940738414,68422.0078417716,60485.6939238993,60001.6854628246,60252.0415643383,72864.8119751679,0,59428.2254441647,53417.8038512204,57019.0803360082,0,69433.8824808262,74583.3640888799,0,65243.7718666575,79624.9428586488,80199.6432517459,0,0,79415.1967006443,0,0,81715.4906283072,84294.9540231834,71876.2853537254,0,65103.4299446138,0,63318.0631783554,0,77616.5467474319,72170.8674571618,0,75322.3214022585,76541.9930920616,82290.0799029764,81930.9124110977,81686.8187914596,82917.3566560305,0,14289.5228762556,88948.6808351985,90227.0966202699,87162.8172152968,73485.6224663279,0,83036.5237363021,91937.5400280393,94380.0597283434,94943.9651240447,78097.569889344,73884.8188366589,80779.5623831616,41001.7238840966,40534.0975181963,18918.0799933027,40987.9781760679,40881.2974229268,41880.9352730034,43615.6796075329,43646.4410007512,0,0,40282.7585147922,0,39408.8808750651,37646.4473716898,37449.9006503493,37747.6805095974,37744.4390718423,35266.4534825578,34939.9505679089,0,37172.01513248,37328.3348365812,81450.0242087485,0,37008.8347288351,78927.2598031681,45877.1177673361,0,86932.3318691457,31586.4156315374,51443.9602677287,89968.2536362286,81137.1966198377,44093.6285011681,9052.5638649432,74680.7301839071,4664.49778860298,0,76218.021648546,4693.13351252916,13571.8786944413,0,17214.9550298253,4623.78429225351,17210.7152319806,0,4435.31751323747,0,0,0,0,0,0,0,19492.5108757266,20356.5629438951,21038.0285136033,20869.6468142291
"169",0,18678.6601403772,30162.291194293,27673.6615343771,19488.7310464367,32801.5535940658,32759.9602448855,33486.5730010411,24634.944638327,29067.2476324924,31418.0219728202,30336.3430986571,31647.5488566268,18618.2814727573,18522.7870341148,0,0,18070.4145969987,18750.1105888952,23076.0393935089,0,0,2633.30039778935,7384.95185526402,0,12396.5790197397,0,88424.6330882621,77208.4347596605,77940.2909557368,80635.6791380901,82991.2228396619,89289.3038620998,84160.4872242923,74520.2270435819,73300.4495348795,77127.6331279039,86714.8113160105,75458.2102541714,71794.9505940159,67875.7033009801,70448.7798933234,81965.2648187298,83488.028590535,88133.920958675,79472.5592481507,77985.4456389557,92181.8740224509,92993.2994353801,92621.0285537018,0,93181.6637011772,0,0,95285.1567173781,97203.7744931214,87053.2246341134,79461.8825523434,77416.3873041175,86986.8794879052,80061.3763632112,0,78262.2350090645,72397.5611546915,18701.2740045302,77068.172855235,73812.8987673841,78458.5759764222,78702.7138226074,79184.6588429781,80875.7144808878,0,14362.6398406021,85825.5377264005,86843.7068266107,83229.1374460942,72523.1360573171,84458.2366587614,83505.38948348,90000.0582498903,92213.6450651998,92852.6673638695,79540.1086818001,75353.4428187288,80765.0141699745,53966.7262012846,53340.093727097,19826.639607742,53335.2341153889,53179.7210608509,55335.5520697026,55676.8398611997,56701.2934050493,57680.8054032066,0,55516.6269723308,0,52151.9589838023,54394.7217582584,53050.305343113,52583.1233036383,52191.5149804889,50136.090921669,49189.681203166,0,49853.7562890782,49958.9947216825,92408.437515552,0,44397.0667874333,86659.0246127825,54458.4138217261,0,98377.6420536283,35674.3194272681,39103.3986526207,100489.11832048,84984.3352999563,41932.1803475878,25532.8457870569,84360.6089773369,18506.5319375425,0,82749.7493125547,18491.9509552879,21030.8610019809,0,29804.571077134,18566.9635822261,24331.6814526226,0,18770.2155924606,0,18768.593316403,42036.0116358297,42299.9836965036,0,0,0,37703.2475471824,39052.3053917647,42680.8602123639,42207.1804503324
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11848.1991664903,0,0,0,0,0,0,0,0,0,25802.3839527238,0,0,0,0,0,0,0,0,0,0,0,0,63621.3479782067,0,0,0,0,0,0,73170.8488575487,0,0,0,0,0,0,0,33776.7784987804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74109.3490540853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51534.0568048929,50426.6227951663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13425.2284248588,15351.975681139,6618.48981367085,0,0,0,0,0
"171",0,20464.7365101228,31269.8323133065,29342.0791779799,21091.1849820016,33969.6134299912,34208.6060636109,34804.3583913284,26703.9579009478,31392.2767389745,33693.378299224,32559.7570189473,33740.712078138,20386.2132848138,20293.6842769207,0,0,18446.4549874509,20519.3726514418,24752.0360291411,2633.30039778935,0,0,9994.16010622782,0,0,0,87835.9302774839,76959.9864462753,77870.8928105038,80511.8727753825,82867.4486499055,88754.9947286001,84022.7494972364,74196.8383804413,72889.5868912168,77184.7835363429,86310.646898244,0,71277.1138687588,67647.45359691,70071.5568092115,81607.849297554,83123.8618452555,87685.3717029499,0,77479.4225841696,91592.4605574555,92430.6045040604,92099.0447038237,0,92742.8006195416,0,0,94813.6749244846,96641.5724552161,86825.7408386682,79138.3987773375,76860.3624340724,86394.5667335744,80086.0081151036,0,80618.2941662179,74747.0944416477,20482.548597778,79479.6359740306,75985.0958728787,80539.6996590206,80825.8439496024,81355.4275043862,83071.6537137039,0,14638.4072416294,87936.2609504408,88933.470273686,85288.6931836868,74807.93739479,0,85840.7204814659,92180.5860594597,94374.4270296801,95017.0465320761,81932.2818681203,77756.0474871008,83080.6817333295,53669.8039355184,53030.926693739,19331.4139737756,52970.6262972776,52811.0632604297,55084.0665256962,55251.8125510445,56386.2781595995,0,0,55490.6061690698,0,51849.2615674956,54584.8049736681,53098.349898697,52536.4955135783,52099.7306605792,50123.2247463267,49110.6722368597,0,49573.0979771635,49670.761529777,95039.8676287389,0,47025.8636126766,89252.7243980482,57087.3483187451,0,101010.293137118,38285.6044735832,40636.0129378829,99628.051953995,87468.4525001174,44299.8218767688,27794.9597782647,86984.5842210206,20288.3103353182,0,85319.9650698758,20280.0266609452,21267.5501313189,0,32322.0792477493,20356.0650980461,26925.3208249653,0,20561.4066249605,0,20550.7221659496,44058.5642410066,0,0,0,0,40053.0814174296,41381.615470306,44758.5316743065,44322.8162043286
"180",0,13990.4051465144,27028.0060001844,22913.4395208679,15368.7714119287,29399.8867388594,28521.6237654018,29620.182146215,18699.1993721444,22280.9298345478,24749.5485495862,23826.089719972,25500.475421405,13998.6117636319,0,0,0,17901.4655366852,14115.1610701385,18480.5665592587,7384.95185526402,0,9994.16010622782,0,0,0,0,89336.0048631678,77220.9744728102,77445.7762665833,80277.8823360683,82620.295454171,90042.9073246794,83822.540717808,74760.5877603964,73794.9336714414,76283.5092447704,87113.2035513781,74927.8484301479,72600.7645628485,67897.3334758368,70868.899800152,82256.5089895424,83790.1012327172,88650.6842727094,0,78718.0093597334,93078.6726977701,93811.0520467294,93325.183041765,0,93648.6214795049,0,0,95835.5786798873,98003.2973009279,86952.6952803039,79671.793984609,78293.3185177186,87915.182113135,79290.775506087,0,72416.756273849,66592.9607212423,14028.0888434271,70996.8839053079,68694.9901279668,73660.9056866346,73750.57675408,74054.4558353036,75646.2832470516,0,14986.0814148008,80897.286856488,81988.6635257399,78493.7133408265,66976.9088419563,0,77731.8213316668,84804.9649288655,87086.3951123092,87710.7792924066,73544.2942808659,69322.8738975895,75075.2772413087,54320.5945655232,53736.1733317877,21818.9616016902,53886.3189415932,53744.1163487199,55545.4583670236,56368.1518937267,57073.0300896582,57828.3417976234,0,55092.6458288563,0,52545.59082827,53377.7981122846,52449.6096104635,52254.2244406879,51994.4700370754,49746.9828283012,49000.1968222727,0,50218.1943922295,50343.0359828288,85176.7829393456,0,37220.8483009379,79718.6027988699,47272.6470223503,0,91121.7713746515,28680.0694353486,36598.6467149359,102126.636644363,78586.8344252887,36198.1763429077,18972.2521377576,77213.2757189439,13847.2747555234,0,75942.1730680841,13811.68208634,20965.9676752526,0,22533.6032789888,13877.0020192562,16950.1161929659,0,14056.7730166065,0,14087.0808269125,35980.5837021614,37287.3792019534,0,0,0,30798.6812336199,32193.8531243357,36468.9284461083,35895.0989452409
"186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102269.646084009,0,99500.0670510742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61145.2616732969,0,59875.7474172006,0,0,0,0,0,0,0,52792.5047960405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0,0,20720.1600410847,0,0,0,0,0,0,0,0,0,0,0,16464.8041144991,0,0,0,0,12396.5790197397,25802.3839527238,0,0,0,0,0,90435.4288292859,0,0,80566.2290893606,0,0,0,0,0,0,0,75126.2265380446,0,0,0,82973.0012781195,84507.0534543672,0,81121.5085674258,79744.3553657467,0,0,94273.092964527,0,0,0,10381.3041274107,0,0,0,80345.8956004878,0,89031.1539894942,0,0,0,0,12598.6882262641,0,0,70541.4565076473,0,0,0,0,0,0,0,0,0,74593.3284446786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58605.0072533771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12455.7992095976,0,0,0,0,0,0,0,0,0,0,0,12641.5841640342,32290.0253983991,34499.9445819177,33228.9891978189,32381.9767235729,0,0,0,0,0
"194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62936.0765793857,0,0,0,0,0,0,0,0,0,0
