"121",0,13840.9830867377,8228.35771193536,14148.1787033454,11098.7558680347,13178.5192017394,7040.75592421984,4058.81019472902,3039.40831756494,0,14052.943321113,0,0,23449.5833271752,10858.7839025878,31647.5488566268,0,33740.712078138,25500.475421405,0,0,0,80328.1998114522,65914.4882033817,64463.8902116243,67566.9859361347,69734.1231217722,80467.4700175309,70977.7189385518,64384.1674473224,64346.2137952117,62249.5544697419,76501.7737281124,61993.6852812895,64304.5863107184,57339.0602569745,61400.661193133,71558.9945260906,73039.961667402,78353.3609931732,0,69725.0397671386,83838.5842024663,84271.1468288622,83427.0903710719,88590.9918710555,82947.9399780339,85500.0769162186,0,85315.0159467832,88219.6056910953,74713.2461094511,68861.4274356036,69820.1803652583,79038.7336237621,65311.3135454949,71349.3433727728,66224.483570266,66746.9044881174,76747.2737627214,13842.4421825031,75874.0813022293,71733.9379549302,68669.706396222,84548.8468334873,73477.1093255062,75335.1424326636,76014.6527733049,79107.3784112681,75647.3249183794,76201.8456940982,74070.6451658999,71724.8670660525,77799.8653769692,77245.2381453302,76633.8443073663,77637.7776677795,0,25071.2456999514,80791.7818959389,83996.7885760651,85896.3629575255,85360.8910324591,84488.9181375027,82601.6166546451,67999.5700509003,68554.3571401326,0,76715.2257511098,86423.2217153202,89439.0221388097,80870.009201651,80923.3431134433,73305.6829494854,71497.9577582606,67380.8793657864,74769.8730992244,74705.1731078463,46428.4677580157,29676.8198127643,46777.0846715129,47017.4755554821,49384.3643819171,48892.1831624713,48778.3914321134,47776.9388186059,0,48524.3519399274,44452.9956575954,0,40955.4517784389,41593.7824221077,40448.7491649548,42364.7792503818,42601.1545002647,40070.5628287363,0,42077.7118556413,43372.7912517134,71585.6492711468,0,29863.8938469006,70028.1356338956,37577.2893313344,0,76905.5406243365,26810.4612802311,95029.8794456419,73547.9290029854,0,0,65241.194979955,0,67761.2972680252,0,11343.1975316572,13929.5208275781,0,10480.388193486,0,0,0,0,8999.79926766072,10586.673996164
"123",0,223.485456160633,9187.61104380144,1873.50604809682,14630.1957946421,15735.7102258811,7278.72636542203,15216.1613826271,13731.2196215365,14052.943321113,0,0,0,11078.4913689314,4625.9001408478,18522.7870341148,0,20293.6842769207,0,0,0,0,78699.2329414736,65624.9651694903,65307.3479242631,68253.127253758,70562.3467676281,79198.0643151346,71788.5227710901,63457.0742339288,62813.8786879188,63818.2557507894,75862.6944489853,62776.9642299344,62037.9394599095,56431.0627411715,59838.0215537996,70927.3078095971,72458.1100104759,77527.3255232021,0,67972.0093257896,82387.1552827557,83012.4507924718,82388.9037082828,87347.9412943422,82422.711368017,84520.7129787354,0,84691.6138377133,87146.7365520092,75141.7864527209,68274.906409765,67740.7897234916,77315.012755794,66869.9585222063,76469.1329649631,70899.4472242802,71656.4299150028,82515.5426660746,211.262897162465,81820.3504231858,77545.4042814068,74379.057002796,89360.4343344737,77880.0107106027,79700.9255850302,80132.2479059916,84444.0633557173,79782.4313376784,79775.2240097022,77901.2158771384,74736.4550199534,80318.0628730588,82342.7132020157,79958.0411985482,81283.1062416907,0,11533.5488427258,84421.2289402524,87145.0742869184,90063.3053647456,88381.6226518545,87343.729700882,85199.7665253442,71992.7067345229,72083.9484801256,0,81889.549361678,90372.5321913613,93364.0764773716,86143.2711705274,86320.5836393048,78662.9330194395,77112.8886775794,72874.6572498112,79331.8562598649,79523.060166703,42403.9650587974,17424.2513700541,43394.1851052522,44553.7842945142,45995.6367367895,46251.7005406326,46701.6582593406,46102.0499554034,0,47633.4527905449,43343.4631482914,0,41027.043969535,40560.061821096,39538.3347842461,40682.6050394104,40588.2507652025,38171.70314733,0,39204.0940414935,39829.5400274463,82560.8672629894,0,36750.5396676749,79283.8093751241,46095.8973116023,0,88183.1213337863,30374.9776873075,92357.9757001235,80666.5651442539,0,0,75454.9734066361,0,76291.3495329685,0,17447.2981064885,189.776722248983,0,23984.9507605541,23793.5670272154,0,0,0,21877.2042465443,24527.4408317389
"145",0,0,5313.9385655172,0,0,0,0,0,0,0,0,0,0,0,0,0,11848.1991664903,0,0,0,16464.8041144991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69928.2888674816,0,0,0,0,0,0,0,22625.8839147393,0,0,0,0,0,78072.4464493088,0,0,0,0,0,7101.36700749158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78952.8470828637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41406.0263107344,0,0,0,0,0,38707.9840625547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16894.02561286,18037.1291604721,16950.7654273531,18155.4495455723,0,0,0
"150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48675.6890747817,109300.730928065,0,83840.526830783,0,0,0,0,0,0,0,0,0,0,0,0
"156",0,11282.8071097296,15966.0321389106,9934.55735238685,18665.18313678,18501.1771975198,17694.5043327772,25576.3174641988,23975.1401516486,23449.5833271752,11078.4913689314,0,0,0,12619.1450848275,18070.4145969987,0,18446.4549874509,17901.4655366852,0,0,0,71438.7812007626,59530.5061273441,60024.3447613143,62776.2969903248,65128.6706739146,72160.4095729606,66313.0599135468,56982.1580281504,55946.9256640783,59109.9006889873,69298.8011040761,57526.8770933461,54706.2971954219,50191.222334703,53035.2367396272,64469.1770706482,66000.7402297275,70808.3959490612,0,60833.4117507992,75183.1234662878,75922.4851371275,75450.6906672779,80207.5343960899,75820.8395139638,77588.9262333987,0,77989.9238846095,80117.8987516084,69322.6029825103,61908.5148087183,60395.7476073377,70016.7762621805,62062.92844533,86892.3154231082,81236.1560279863,82051.3047493334,93073.7824065899,11246.5164185862,92422.8331945058,88133.6293461197,84957.5536153867,99638.0792556496,88096.3308049791,89895.6351591773,90249.024407441,94886.902108063,89906.7169513998,89719.654635687,87941.9084641973,84527.0198505405,89884.1480645525,92731.3890265748,89817.092880204,91241.4974970705,0,3821.43322005721,94354.7859669756,96894.9411956208,100141.861367058,98077.6219914041,96985.2418146201,94759.5079016167,82125.2824696731,82070.3993399662,0,92300.8199159699,100379.237211718,103348.010851663,96562.441751129,96771.5894587896,89136.3984525103,87656.809306231,83409.6872351108,89586.2683746724,89849.0383257155,34628.0310589582,6395.83725497469,36007.4515172048,37749.178631927,38474.9543886551,39233.9387758709,40057.2851473602,39775.7865038119,0,41791.3982138134,37593.7151295524,0,36331.6907228738,35063.2266023553,34215.2568599649,34691.6964573261,34359.1751449142,32214.0225195879,0,32441.8540680868,32540.4881960252,93566.9348910339,0,47744.3995473911,90353.8528063726,57163.020533795,0,99149.3040834469,40985.8381995165,84285.6424833198,91506.9875396683,0,0,86521.1503591765,0,87319.7512204731,0,28521.5153837858,11267.0075303846,0,31911.7566244486,0,0,0,0,32089.3670149119,33067.3049595439
"163",0,4509.37311467596,0,3712.13301356023,10046.6922946641,11278.8479640314,5570.91650152071,13070.6383903442,11442.4884341042,10858.7839025878,4625.9001408478,0,0,12619.1450848275,0,23076.0393935089,0,24752.0360291411,18480.5665592587,0,0,0,75974.9353317111,62499.7986277022,61908.8108212722,64902.7191546229,67187.5113287487,76377.0940738414,68422.0078417716,60485.6939238993,60001.6854628246,60252.0415643383,72864.8119751679,59381.3311652424,59428.2254441647,53417.8038512204,57019.0803360082,67910.3188367341,69433.8824808262,74583.3640888799,0,65243.7718666575,79624.9428586488,80199.6432517459,79515.3013312772,84542.3113885073,79415.1967006443,81637.3073181706,0,81715.4906283072,84294.9540231834,71876.2853537254,0,65103.4299446138,0,63318.0631783554,77616.5467474319,72170.8674571618,72854.8085174389,83465.3009275099,0,82707.3484673638,78465.0322643126,75322.3214022585,90647.1694589988,79264.8803708235,81103.6864040335,81615.1872279294,85544.585458414,81258.710339771,81426.9042485972,79466.8525123001,76541.9930920616,82290.0799029764,83516.4186073861,81686.8187914596,82917.3566560305,0,14289.5228762556,86069.8390158511,88948.6808351985,91558.9239290279,90227.0966202699,89236.28224105,87162.8172152968,73485.6224663279,73721.3704497534,0,83036.5237363021,91937.5400280393,94943.9651240447,87269.6026841508,87406.0573792321,79739.0721051475,78097.569889344,73884.8188366589,80670.544065087,80779.5623831616,0,18918.0799933027,40987.9781760679,41880.9352730034,43615.6796075329,43646.4410007512,43936.8917061574,43219.6128154541,0,44554.4629464,40282.7585147922,0,37646.4473716898,37449.9006503493,36384.2947730283,37747.6805095974,37744.4390718423,0,0,36595.2023176835,37435.3450283185,81450.0242087485,0,37008.8347288351,78927.2598031681,45877.1177673361,0,86932.3318691457,31586.4156315374,89968.2536362286,81137.1966198377,0,0,74680.7301839071,0,76218.021648546,0,17214.9550298253,4623.78429225351,0,0,0,0,0,0,19492.5108757266,20869.6468142291
"169",0,18678.6601403772,27673.6615343771,19488.7310464367,32759.9602448855,33486.5730010411,24634.944638327,31418.0219728202,30336.3430986571,31647.5488566268,18522.7870341148,0,0,18070.4145969987,23076.0393935089,0,0,2633.30039778935,7384.95185526402,0,12396.5790197397,0,88424.6330882621,77208.4347596605,77940.2909557368,80635.6791380901,82991.2228396619,89289.3038620998,84160.4872242923,74520.2270435819,73300.4495348795,77127.6331279039,86714.8113160105,75458.2102541714,71794.9505940159,67875.7033009801,70448.7798933234,81965.2648187298,83488.028590535,88133.920958675,79472.5592481507,77985.4456389557,92181.8740224509,92993.2994353801,92621.0285537018,97218.5034811676,93181.6637011772,94750.7627348439,0,95285.1567173781,97203.7744931214,87053.2246341134,79461.8825523434,77416.3873041175,86986.8794879052,80061.3763632112,78262.2350090645,72397.5611546915,73422.9322986946,84909.1154437336,18701.2740045302,84485.0566058328,80217.2468563143,77068.172855235,90187.5150009484,78644.2683143977,80328.7072280053,80408.0871380459,86172.5936577471,80097.9744512163,79341.9804384834,77901.0011512697,73812.8987673841,78458.5759764222,83835.3245390435,79184.6588429781,80875.7144808878,0,14362.6398406021,83854.9987971594,85825.5377264005,89994.6442533683,86843.7068266107,85626.0653618532,83229.1374460942,72523.1360573171,71994.9839333988,84458.2366587614,83505.38948348,90000.0582498903,92852.6673638695,87718.1831390439,88056.9467828772,80670.0211793327,79540.1086818001,75353.4428187288,80239.5641889021,80765.0141699745,51746.5828079073,19826.639607742,53335.2341153889,55335.5520697026,55676.8398611997,56701.2934050493,57680.8054032066,57520.753180797,0,59662.338739827,55516.6269723308,0,54394.7217582584,53050.305343113,52231.7032331905,52583.1233036383,52191.5149804889,50136.090921669,0,50123.7599012752,49988.8510850729,92408.437515552,0,44397.0667874333,86659.0246127825,54458.4138217261,0,98377.6420536283,35674.3194272681,100489.11832048,84984.3352999563,0,0,84360.6089773369,0,82749.7493125547,0,29804.571077134,18566.9635822261,0,42036.0116358297,42299.9836965036,0,0,0,37703.2475471824,42207.1804503324
"17",0,0,0,0,0,0,0,0,0,0,0,11848.1991664903,0,0,0,0,0,0,0,0,25802.3839527238,77450.5490944013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73170.8488575487,0,0,0,0,0,0,0,33776.7784987804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74109.3490540853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44406.3449861963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13425.2284248588,15351.975681139,6618.48981367085,0,0,0
"171",0,20464.7365101228,29342.0791779799,21091.1849820016,34208.6060636109,34804.3583913284,26703.9579009478,33693.378299224,32559.7570189473,33740.712078138,20293.6842769207,0,0,18446.4549874509,24752.0360291411,2633.30039778935,0,0,9994.16010622782,0,0,0,87835.9302774839,76959.9864462753,77870.8928105038,80511.8727753825,82867.4486499055,88754.9947286001,84022.7494972364,74196.8383804413,72889.5868912168,77184.7835363429,86310.646898244,75407.1730427291,71277.1138687588,67647.45359691,70071.5568092115,81607.849297554,83123.8618452555,87685.3717029499,0,77479.4225841696,91592.4605574555,92430.6045040604,92099.0447038237,96627.004294329,92742.8006195416,94222.4804757663,0,94813.6749244846,96641.5724552161,86825.7408386682,79138.3987773375,76860.3624340724,86394.5667335744,80086.0081151036,80618.2941662179,74747.0944416477,75787.0024870812,87290.6417944797,20482.548597778,86883.1893096465,82622.4330794856,79479.6359740306,92458.0281505598,80931.5544809627,82602.9387329147,82656.7722467953,88510.7856572604,82350.2149713108,81539.3299442644,80134.7103540611,75985.0958728787,80539.6996590206,86162.0461461253,81355.4275043862,83071.6537137039,0,14638.4072416294,86032.0273586301,87936.2609504408,92198.9738190725,88933.470273686,87702.6926006151,85288.6931836868,74807.93739479,74236.512208967,0,85840.7204814659,92180.5860594597,95017.0465320761,90043.9017812905,90392.6810033056,83034.9979404401,81932.2818681203,77756.0474871008,82533.5545006417,83080.6817333295,51306.7147572588,19331.4139737756,52970.6262972776,55084.0665256962,55251.8125510445,56386.2781595995,57441.9286612541,57354.1384560259,0,59581.4168495884,55490.6061690698,0,54584.8049736681,53098.349898697,52321.5684846728,52536.4955135783,52099.7306605792,50123.2247463267,0,49942.7329158854,49690.9276054641,95039.8676287389,0,47025.8636126766,89252.7243980482,57087.3483187451,0,101010.293137118,38285.6044735832,99628.051953995,87468.4525001174,0,0,86984.5842210206,0,85319.9650698758,0,32322.0792477493,20356.0650980461,0,44058.5642410066,0,0,0,0,40053.0814174296,44322.8162043286
"180",0,13990.4051465144,22913.4395208679,15368.7714119287,28521.6237654018,29620.182146215,18699.1993721444,24749.5485495862,23826.089719972,25500.475421405,0,0,0,17901.4655366852,18480.5665592587,7384.95185526402,0,9994.16010622782,0,0,0,0,89336.0048631678,77220.9744728102,77445.7762665833,80277.8823360683,82620.295454171,90042.9073246794,83822.540717808,74760.5877603964,73794.9336714414,76283.5092447704,87113.2035513781,74927.8484301479,72600.7645628485,67897.3334758368,70868.899800152,82256.5089895424,83790.1012327172,88650.6842727094,0,78718.0093597334,93078.6726977701,93811.0520467294,93325.183041765,98100.9714807086,93648.6214795049,95463.9241839289,0,95835.5786798873,98003.2973009279,86952.6952803039,79671.793984609,78293.3185177186,87915.182113135,79290.775506087,72416.756273849,66592.9607212423,67556.3528490268,78946.9814616515,14028.0888434271,78455.572970696,74166.1401353909,70996.8839053079,84653.2621959715,73071.1247975839,74802.0822102985,74979.7387984789,80382.4059014216,74656.7938719858,74111.6425643249,72536.879535828,68694.9901279668,73660.9056866346,78095.2209937494,74054.4558353036,75646.2832470516,0,14986.0814148008,78688.1178126892,80897.286856488,84711.0236845836,81988.6635257399,80821.9110858921,78493.7133408265,66976.9088419563,66619.1703999841,0,77731.8213316668,84804.9649288655,87710.7792924066,81974.3902259439,82272.9942266106,74783.2485986574,73544.2942808659,69322.8738975895,74636.2393851043,75075.2772413087,52528.6256479629,21818.9616016902,53886.3189415932,55545.4583670236,56368.1518937267,57073.0300896582,57828.3417976234,57467.6218074718,0,59345.8710349741,55092.6458288563,0,53377.7981122846,52449.6096104635,51524.5521445358,52254.2244406879,51994.4700370754,49746.9828283012,0,50205.7946384798,50399.5092838808,85176.7829393456,0,37220.8483009379,79718.6027988699,47272.6470223503,0,91121.7713746515,28680.0694353486,102126.636644363,78586.8344252887,0,0,77213.2757189439,0,75942.1730680841,0,22533.6032789888,13877.0020192562,0,35980.5837021614,37287.3792019534,0,0,0,30798.6812336199,35895.0989452409
"186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89000.1220975131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52792.5047960405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0,20720.1600410847,0,0,0,0,0,0,0,0,16464.8041144991,0,0,0,12396.5790197397,25802.3839527238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81121.5085674258,0,0,0,0,99151.4901319799,0,0,10381.3041274107,0,0,0,80345.8956004878,0,89031.1539894942,0,0,0,0,0,12598.6882262641,0,0,0,0,0,0,0,0,0,0,0,0,70541.4565076473,0,0,0,0,0,0,0,0,0,0,0,0,0,74593.3284446786,0,0,0,0,0,0,0,0,0,0,53774.883236166,0,0,0,0,0,58605.0072533771,0,0,0,0,53909.1225550521,0,0,0,0,0,50249.056766587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32290.0253983991,34499.9445819177,33228.9891978189,32381.9767235729,0,0,0
"194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77450.5490944013,0,0,89000.1220975131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36221.7308290684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77345.9380680072,0,0,0
"195",0,78775.6970023214,74188.681539045,76827.5420509069,69364.8847355174,67296.0661585928,80586.4222698663,84382.3808743,83115.0422210571,80328.1998114522,78699.2329414736,0,0,71438.7812007626,75974.9353317111,88424.6330882621,0,87835.9302774839,89336.0048631678,0,0,0,0,15440.6542692584,19386.8056609491,16810.2761773927,16098.1393680213,2074.19806419376,15423.9942099614,16071.4501543265,16018.6280259169,23103.0066455995,6437.35583016681,21037.9429996492,16739.7132567692,23014.3588327188,18993.5218358875,9884.88700076843,0,4783.31026918259,0,10733.0996853113,3757.35030891184,4672.56983154977,4833.48282815697,8793.89642252662,7136.38000904545,6708.29206912326,0,8073.60691986271,8844.7448530407,12212.5437876937,12291.3597295659,11043.1025834739,0,21265.9051229706,151559.481511719,146527.81573187,147017.447061305,156705.685021411,78723.1558053818,155758.367263367,151716.048037248,148717.897251781,164779.631867547,153792.874512423,155651.41489335,156342.042971295,159215.863550292,155974.468670845,156506.40080681,154392.758458883,151924.208581236,157881.561734419,157434.2510801,156906.856800604,157950.812553753,0,74610.4086907061,161106.814900739,164254.67584126,166216.124693874,165596.930765087,164685.760595909,162723.364108005,148324.51231028,148840.22182245,0,156885.921544048,166751.0834433,169766.74068533,160989.823146875,161000.419781776,153440.938805934,151558.725700729,147511.703359994,155068.119898435,154965.442966166,36815.7472611033,68600.8185565749,35481.3568591302,0,32970.2838150401,32457.7731641342,32040.1219075074,32789.6610994721,0,31805.7168509735,35934.9568913856,0,39427.9703629602,38804.6463960547,39933.5388951204,38274.4259291693,0,0,0,39496.0835441885,39010.7415664004,144382.112307712,0,110053.360256096,146713.991633866,116709.557938412,0,148362.086698632,106756.3033977,15633.1704147938,152706.123356908,0,0,140377.767797838,0,145599.448304529,0,91305.5812757442,78846.2488317529,0,0,0,0,0,0,87355.1066764076,81135.7697737829
"197",0,65677.0349081201,0,63756.300352547,55140.3714084579,53105.4231111364,66770.560042626,69971.8884473312,68785.5048146866,65914.4882033817,65624.9651694903,0,0,59530.5061273441,62499.7986277022,77208.4347596605,0,76959.9864462753,77220.9744728102,0,0,0,15440.6542692584,0,5342.2014325557,5115.1479748614,6969.59268883623,15008.1258736658,7786.9001418703,3482.66102102037,6139.45010670441,8955.92246924216,10611.3799410166,5959.17701230947,9473.63304161625,9340.76730534969,7727.81241771108,5749.58148631431,7161.73439426207,12531.7493673428,0,7677.89941437473,18466.743792918,18669.0785124596,17660.8693318902,22885.9876552403,17037.8451508167,19672.1366849468,0,19400.5807577798,22411.9088161157,0,3151.82656426943,9114.04648546408,0,8685.39619113391,136851.558799763,131927.626486614,132370.997241361,141855.024599848,0,140880.828445053,136882.352004025,133917.970623263,150074.719024727,139212.40150551,141070.759561777,141808.859471885,144432.472865363,141439.100729783,142086.133172842,139925.778215581,137638.660487541,143691.76010016,142703.592152262,142538.907361745,143510.515223379,0,62984.4973736335,146659.900004794,149905.56157614,151638.027842674,151273.744429568,150403.144111216,148505.02449842,133848.031599815,134455.417496104,0,142143.169546689,152217.627671894,155229.392856298,146210.732577188,146198.075066802,138680.136886365,136760.625182043,132756.435372478,140450.971355785,140298.972160785,25977.3218734886,57654.9319797836,24104.5033000897,21878.9484534561,22071.4613446124,20612.9180733609,19528.1399088247,19759.7573001486,0,17992.2476511021,22282.6762322578,0,25044.2961353716,25073.0293348118,26119.9424819599,25011.5020232138,25228.6857552703,0,0,27103.9956017147,27275.5455117142,128950.694564371,0,95411.5661203344,131407.679368104,101750.334901224,0,132921.435636558,92589.9167655387,31064.8566803837,137651.452480891,0,0,125007.038797415,0,130385.004428629,0,77072.6233852982,65757.3627783446,0,0,0,0,0,0,72558.7024951531,66073.180630635
"198",0,65341.5632756236,59347.8842159976,63456.1806446117,53961.5647765535,51979.3283844894,65870.7184387106,68501.2429782324,67403.4025651708,64463.8902116243,65307.3479242631,0,0,60024.3447613143,61908.8108212722,77940.2909557368,0,77870.8928105038,77445.7762665833,0,0,0,19386.8056609491,5342.2014325557,0,3131.19296670231,5291.79916342281,18511.3906052386,6534.21261198088,8171.78191973951,10940.8383797471,3800.41593205563,13561.4458160975,2530.39112630405,14291.4944566537,11054.6704264063,11567.5422824627,9580.73376229661,10537.8060691525,15603.5988908874,0,12982.1580289027,21889.6559971158,21828.1500832216,20597.2875291566,25755.347979552,19252.5770333979,22393.1539468638,0,21643.9879986555,25100.9120365901,10301.3887644338,7731.92667752401,14448.6771308841,18649.8333616238,3557.55625030177,134886.569518691,130086.54490899,130479.706725157,139717.050695731,65290.0246097588,138710.622199123,134770.765830422,131850.589897571,148097.827271778,137382.19055273,139237.994582885,140024.154801757,142372.202988666,139652.634836957,140413.373814963,138210.067987478,136099.447599806,142230.689999771,140705.932852489,140915.774729062,141816.40232919,0,63606.5465218608,144955.38376516,148290.923041311,149795.584587665,149681.707854115,148849.610538957,147012.108159243,132131.309875867,132827.508685493,139795.061116678,140132.411106514,150420.387009947,153424.960233781,144153.555005418,144113.607527263,136652.730639649,134691.888131902,130742.874980268,138580.521244838,138375.542936941,27863.0197236171,58703.8630225123,25794.2945807793,23150.5271714742,24152.015201915,22249.3424396048,20801.0828979826,20620.8107115238,0,18289.55818633,22432.6406324049,0,24285.0451490679,25001.4889022059,25923.3461437978,25357.1876158612,25771.1640718795,27814.4803143753,0,28004.1527456039,28590.5192424602,125641.854793852,0,93596.7675039575,128551.349691803,99531.1851831977,0,129460.194445386,91259.0759800213,34908.6300886047,135244.829354697,0,0,121980.477661857,0,127721.920033958,0,75741.269503051,65428.252175866,0,61356.4733516997,53025.8976237243,0,0,0,70639.6762457658,63808.1112730021
"201",0,68290.8325646355,62392.6951183567,66397.5255372198,57034.823568327,55045.4823462064,68913.8974685631,71606.7747786464,70501.4351088851,67566.9859361347,68253.127253758,0,0,62776.2969903248,64902.7191546229,80635.6791380901,0,80511.8727753825,80277.8823360683,0,0,0,16810.2761773927,5115.1479748614,3131.19296670231,0,2355.86496566329,15763.0483116677,3545.20437454051,8561.86029018647,11254.4244458732,6406.50873902282,10728.1223461627,0,14584.5654231093,13146.534423161,12621.7752467437,7332.69620931972,7992.01177395266,12760.7570295652,0,11914.0470317459,19074.3876891606,18933.4844562194,17654.9903034228,22767.0953797763,16185.3238242796,19391.4797001315,0,18569.3343353122,22080.2830348643,7172.08671156669,6215.03559144783,13494.3395567439,16208.5064086785,4556.0152107839,138017.450735804,133215.297270576,133609.542403969,142847.523114837,68239.1393702556,141840.596685475,137901.585135048,134981.724763608,151228.859822532,140510.795361262,142366.692714564,143151.536697593,145503.339314064,142780.063326497,143536.60257954,141335.014963307,139215.631869652,145342.138881121,143837.053213784,144036.702660713,144940.574393978,0,66325.3461824679,148080.051694375,151411.64219406,152924.659696871,152801.307343278,151967.076061479,150125.842531383,135256.138445078,135948.412816887,142925.948714689,143263.575857871,153548.314031512,156553.130931646,147284.698861673,147244.60695266,139783.920826354,137823.009673438,133874.030010853,141710.059062844,141505.979704649,30076.3242641761,61287.867929331,28077.1572406389,25575.2070963591,26264.8687705521,24532.5654841401,23209.1813178769,23167.1422879733,0,20986.0960296499,25197.7771664591,0,27258.6406150195,27834.1891221509,28788.7185249243,28084.6009797403,28444.9512854335,30568.2119027472,0,30578.320569886,31026.546465093,128655.049322129,0,96723.753818969,131636.344481042,102660.871329165,0,132439.329512369,94356.6879372756,32172.0249710497,138366.914416736,0,0,125043.45279776,0,130826.828978897,0,78836.5285321299,68376.3328703315,0,64486.9422499457,56157.0402904324,0,0,0,73768.4441558976,66938.16192529
"205",0,70598.5592615117,64639.4257178648,68708.5310417286,59250.7283797968,57270.0664190355,71162.1661929357,73768.3918166713,72678.6257628763,69734.1231217722,70562.3467676281,0,0,65128.6706739146,67187.5113287487,82991.2228396619,0,82867.4486499055,82620.295454171,0,0,0,16098.1393680213,6969.59268883623,5291.79916342281,2355.86496566329,0,14812.7532433351,1244.10500234399,10448.4022008911,13020.6966987661,7971.56840873822,9747.22983980227,7809.80775890519,0,15460.1505207675,14663.6261090076,7426.10737341327,7629.66968711812,11705.8539507226,0,12838.2417924445,17972.1280745542,17692.7000958606,16333.6277350517,21312.5096972042,14571.5587441895,17927.1050918409,0,16915.5617822587,20555.269560033,5226.61876415677,7160.48671001211,14451.3024325865,15686.2473211409,5408.72321627376,140058.962220083,135285.592732889,135668.655344576,144846.563568546,70546.9314291994,143831.747973169,139908.138100033,136999.645656547,153265.327609965,142582.172398941,144437.202896234,145232.3342713,147520.955397835,144860.541947695,145640.762616832,143430.663166891,141346.82894689,147487.228461788,145869.886873036,146150.804472289,147040.149337812,0,68679.9345873652,150177.025033214,153526.445775037,154991.421232819,154920.420345327,154093.825028304,152264.398365249,137352.562905984,138062.775562619,0,145293.423279773,155624.8709125,158627.717079672,149302.748117514,149256.037421215,141810.462720035,139840.026481509,135905.011826347,143772.361515514,143556.395396357,32385.2869932453,63641.4499685573,30400.1330380105,27919.2637895016,28556.3644329148,26858.079297504,25552.4910847521,25521.3012267026,0,23339.6472033776,27546.3430343519,0,29551.9761625567,30173.0658683391,31120.707531233,30437.1398483992,30800.2537650614,32918.784002741,0,32932.8310783078,33370.0559608708,130285.88409495,0,98808.940458237,133430.785016227,104650.426267546,0,134005.891748604,96534.0083555912,31112.4932140637,140296.183245873,0,0,126781.78185997,0,132683.178579908,0,81018.6091606942,70684.5751569327,0,66492.6853834477,0,0,0,0,75841.9034390817,68936.8818518518
